gameId,playId,nflId,displayName,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,x_first,y_first,x_last,y_last,v_x_last,v_y_last,x_spline_basis1,x_spline_basis2,x_spline_basis3,x_spline_basis4,x_spline_basis5,y_spline_basis1,y_spline_basis2,y_spline_basis3,y_spline_basis4,y_spline_basis5
2022110601,1428,53465,Jevon Holland,1,0,3.303333333333338,5.130000228881801,MIA,CHI,67.5400009155273,17.329999084472703,3.483333333333338,17.5999990844727,4.483333333333338,0.1303288150508538,0.24781928893336846,17.33704811896594,17.356926482094778,17.64194604420439,17.515430100265732,17.596340640960086,17.33704811896594,17.356926482094778,17.64194604420439,17.515430100265732,17.596340640960086
2022110601,2039,53465,Jevon Holland,1,1,1.5466666666666633,4.580000381469702,MIA,CHI,40.769996643066406,17.870003356933594,-1.606666666666662,18.21000335693359,-2.6766666666666623,0.15820832163751344,-1.0278959708864712,17.84692579541596,18.219633503433638,18.220869114332537,18.069937925340884,18.228974915650582,17.84692579541596,18.219633503433638,18.220869114332537,18.069937925340884,18.228974915650582
2022110601,2144,44925,Eddie Jackson,1,0,2.200000000000003,0.01999916076660213,CHI,MIA,34.7299995422363,15.180000457763697,4.020000000000003,17.080000457763703,3.6900000000000013,0.8949454376499181,-0.48935944215841654,15.172252364970634,15.294572004671888,16.610153741534162,16.653521777187986,17.084090097130957,15.172252364970634,15.294572004671888,16.610153741534162,16.653521777187986,17.084090097130957
2022110601,2490,53465,Jevon Holland,1,0,1.8133333333333361,2.3300007629394983,MIA,CHI,25.2099990844727,19.100000915527303,1.8133333333333361,19.330000915527307,2.603333333333339,0.33911033796345463,0.6801501148175391,19.099269816977696,19.101413921333297,19.10217625190434,19.083526731031228,19.342911068199577,19.099269816977696,19.101413921333297,19.10217625190434,19.083526731031228,19.342911068199577
2022110601,2841,53465,Jevon Holland,1,1,2.039999999999999,4.189999237060501,MIA,CHI,55.7799987792969,14.610001220703097,-3.009999999999998,15.030001220703099,-2.039999999999999,0.29517486894647804,0.053589147618053265,14.620429877160475,14.545870738530928,14.526478838286812,14.940761993524129,15.021340189965942,14.620429877160475,14.545870738530928,14.526478838286812,14.940761993524129,15.021340189965942
2022110601,2863,53465,Jevon Holland,1,0,0.7399999999999984,2.770000305175799,MIA,CHI,55.7700004577637,16.409999542236307,-0.75,17.539999542236302,-1.639999999999997,0.6026719801946059,0.09426815097535651,16.40056152664664,16.520546849156364,17.052487368756424,17.069658066617734,17.571290998787397,16.40056152664664,16.520546849156364,17.052487368756424,17.069658066617734,17.571290998787397
2022110601,2908,53465,Jevon Holland,1,0,0.010000000000001563,0.019999237060499553,MIA,CHI,78.2600021362305,15.41999786376951,-3.0799999999999983,17.1799978637695,0.15000000000000213,0.31064442563514494,1.365100743836077,15.426762813180645,15.790704081608498,16.903308045346066,17.094847788691293,17.161318042897147,15.426762813180645,15.790704081608498,16.903308045346066,17.094847788691293,17.161318042897147
2022110601,3018,44925,Eddie Jackson,1,0,0.003333333333337407,2.760000076293899,CHI,MIA,27.6699981689453,14.710001831054697,-0.26666666666666217,17.5800018310547,0.093333333333337265,1.631135189325079,0.17028797416564345,14.70260431581829,15.33132916488198,15.832510003973402,16.6554117733743,17.60646917407834,14.70260431581829,15.33132916488198,15.832510003973402,16.6554117733743,17.60646917407834
2022110601,3217,53465,Jevon Holland,1,0,3.1000000000000014,4.4899997711182,MIA,CHI,24.5,14.909999999999997,3.4400000000000013,15.450000000000003,3.6000000000000014,0.37790201158005354,-0.45308947200718436,14.90217061867472,14.946194866886469,15.516519860594096,15.196168716795366,15.461293297071611,14.90217061867472,14.946194866886469,15.516519860594096,15.196168716795366,15.461293297071611
2022110601,3287,53465,Jevon Holland,1,0,0.019999999999999574,1.1600005340575983,MIA,CHI,35.4199981689453,15.400001831054702,0.13000000000000256,16.1900018310547,1.0700000000000003,0.09445608415995958,-0.05637417995116764,15.384604146597589,15.814528377771726,16.157246417004682,16.048194708039777,16.212935036138152,15.384604146597589,15.814528377771726,16.157246417004682,16.048194708039777,16.212935036138152
2022110601,3351,53465,Jevon Holland,1,0,0.05999999999999872,3.209999237060501,MIA,CHI,51.6100006103516,16.619999389648406,-1.6199999999999974,17.529999389648403,-0.16000000000000014,0.3647226843804736,-0.31205346256419175,16.5848510904559,16.833837625568858,16.845963666377063,17.199981135790537,17.562929047445174,16.5848510904559,16.833837625568858,16.845963666377063,17.199981135790537,17.562929047445174
2022110601,3370,53465,Jevon Holland,1,0,3.490000000000002,0.7199999237061014,MIA,CHI,46.3300018310547,17.3399981689453,4.48,17.499998168945297,5.399999999999999,0.3121691628916003,0.29572016119899147,17.351088577159167,17.18420984082227,17.23735903553121,17.4274678087935,17.48540920277012,17.351088577159167,17.18420984082227,17.23735903553121,17.4274678087935,17.48540920277012
2022110601,3538,53465,Jevon Holland,1,0,0.4499999999999993,1.0899999999999999,MIA,CHI,37.5699996948242,15.9800003051758,-1.389999999999997,16.280000305175804,-1.0299999999999976,0.28906721222485715,0.6920550171890594,16.0038484830081,15.831033821059258,16.422855390785266,16.240010871280713,16.252163487895697,16.0038484830081,15.831033821059258,16.422855390785266,16.240010871280713,16.252163487895697
2022110601,3562,53465,Jevon Holland,1,0,0,2.4600003051758,MIA,CHI,38.2299995422363,18.080000457763703,-0.129999999999999,18.790000457763703,0.8200000000000003,0.24808172664222666,0.5131816996992503,18.092089095203256,18.28843511763738,18.648311301293717,18.742702964112897,18.77019393391294,18.092089095203256,18.28843511763738,18.648311301293717,18.742702964112897,18.77019393391294
2022110602,445,45004,Xavier Woods,1,1,0.8433333333333373,1.0199998474120946,CAR,CIN,39.7399978637695,13.980002136230496,1.7533333333333374,14.890002136230493,0.8433333333333373,-0.4414024823297867,-0.16144301964811708,13.978222478854677,14.494283317305419,15.093994736810888,15.13095757934035,14.882091002803852,13.978222478854677,14.494283317305419,15.093994736810888,15.13095757934035,14.882091002803852
2022110602,510,46123,Jessie Bates,1,0,3.039999999999999,0.010000152587902988,CIN,CAR,35.6699981689453,15.650001831054702,-3.34,15.6600018310547,-3.229999999999997,5.982904257414447e-4,0.009982086383440393,15.645457830203199,15.676551669698219,15.634856010818579,15.664215750771827,15.655746197749624,15.645457830203199,15.676551669698219,15.634856010818579,15.664215750771827,15.655746197749624
2022110602,633,45004,Xavier Woods,1,0,0.8033333333333381,5.340575981449547e-7,CAR,CIN,40.139999389648395,13.270000610351602,1.3333333333333357,13.840000610351602,0.8333333333333357,0.15557266586969834,0.03737841133856806,13.27680364446637,13.48547234384584,13.756621607580872,13.76237634502851,13.833494749060712,13.27680364446637,13.48547234384584,13.756621607580872,13.76237634502851,13.833494749060712
2022110602,722,45004,Xavier Woods,1,1,0.14333333333333798,0.44999977111820044,CAR,CIN,57.9199981689453,10.4100018310547,2.3233333333333377,13.850001831054712,0.14333333333333798,0.8927601446577267,-0.5334597680338369,10.403273693277013,11.02399645997139,12.282031311978375,13.352285978514043,13.860778580862549,10.403273693277013,11.02399645997139,12.282031311978375,13.352285978514043,13.860778580862549
2022110603,153,47804,Darnell Savage,1,0,0.7233333333333363,3.9399996185302975,GB,DET,74.15999984741211,13.190000152587885,2.523333333333337,14.110000152587887,0.7233333333333363,0.4327347138719074,-0.2077033158382371,13.187203116173373,13.415322668880917,13.392319311799362,13.992445329175638,14.095590212947565,13.187203116173373,13.415322668880917,13.392319311799362,13.992445329175638,14.095590212947565
2022110603,305,54562,Kerby Joseph,1,0,0.07000000000000028,0.4099997711182013,DET,GB,34.7299995422363,15.600000457763699,-1.6699999999999982,15.440000457763702,-0.22999999999999687,0.021000833995252047,-0.2390794114337407,15.590953991484051,15.689657005887417,15.351266516551858,15.45701734765636,15.430162202627752,15.590953991484051,15.689657005887417,15.351266516551858,15.45701734765636,15.430162202627752
2022110603,331,54562,Kerby Joseph,1,0,1.1600000000000001,1.4300008392333972,DET,GB,33.6300010681152,16.399998931884802,2.1700000000000017,16.319998931884804,2.25,-0,0,16.39798108443009,16.38277676996919,16.334333517713745,16.31362537700732,16.321228885016613,16.39798108443009,16.38277676996919,16.334333517713745,16.31362537700732,16.321228885016613
2022110603,374,54562,Kerby Joseph,1,1,2.5400000000000027,5.6100000762939,DET,GB,50.0900001525879,14.8499998474121,2.7600000000000016,14.859999847412105,2.5600000000000023,0.0036178728577366892,-0.009322606716216885,14.85438171056901,14.809116107868698,14.79506838109009,14.856550280086692,14.86893327459639,14.85438171056901,14.809116107868698,14.79506838109009,14.856550280086692,14.86893327459639
2022110603,2060,47804,Darnell Savage,1,0,0.6600000000000001,1.2900009155273011,GB,DET,22.8600006103516,13.429999389648398,-0.9599999999999973,14.119999389648395,-1.6499999999999986,0.06203084316088768,-0.05051905082985382,13.435967219704107,13.613247069442451,14.297468341943025,13.994664382507407,14.136540289107803,13.435967219704107,13.613247069442451,14.297468341943025,13.994664382507407,14.136540289107803
2022110603,2135,42485,Adrian Amos,1,0,3.8500000000000014,0.5900001525879013,GB,DET,44.6500015258789,13.159998474121103,4.25,15.049998474121104,3.8500000000000014,0.6516057842356264,-0.2819750023506946,13.15758023864424,13.75337566665904,14.589525048462141,14.774992284600708,15.043842457608077,13.15758023864424,13.75337566665904,14.589525048462141,14.774992284600708,15.043842457608077
2022110603,2220,42485,Adrian Amos,1,0,4.59,1.6100000762939004,GB,DET,21.8500003814697,12.829999618530298,-4.989999999999998,12.989999618530302,-4.59,0.0743377577075462,0.45395362954713137,12.830920071494097,12.81032618831158,12.938468802588696,12.910450222108336,12.991796171200852,12.830920071494097,12.81032618831158,12.938468802588696,12.910450222108336,12.991796171200852
2022110603,2427,54562,Kerby Joseph,1,1,1.2933333333333366,4.6300004577637,DET,GB,82.4700012207031,15.789998779296909,1.2933333333333366,16.119998779296907,1.3633333333333368,0.19442843861951262,0.10294455913732606,15.78015407706111,15.824043663470405,15.718323323914015,15.851862898985646,16.16099107608359,15.78015407706111,15.824043663470405,15.718323323914015,15.851862898985646,16.16099107608359
2022110603,2578,47804,Darnell Savage,1,0,1.8200000000000003,4.899999542236301,GB,DET,33.8300018310547,14.169998168945298,-1.9799999999999969,14.969998168945295,-1.8299999999999983,-0.036548889206783286,-0.08224462716646164,14.155775718908215,14.566254298683726,14.935850583541706,14.981534286434592,14.97652107570196,14.155775718908215,14.566254298683726,14.935850583541706,14.981534286434592,14.97652107570196
2022110603,2978,48454,C.J. Moore,1,0,2.860000000000003,5.839999923706102,DET,GB,52.8199996948242,15.280000305175797,3.3100000000000023,15.490000305175805,3.780000000000001,0.011885331678539073,0.13949458373317267,15.302692650568805,15.181656222526438,15.542386757512809,15.425453884027965,15.485920900813198,15.302692650568805,15.181656222526438,15.542386757512809,15.425453884027965,15.485920900813198
2022110603,3127,48454,C.J. Moore,1,0,1.0599999999999987,0.40999908447269817,DET,GB,75.9499969482422,14.910003051757798,-1.7699999999999996,15.140003051757802,-1.0599999999999987,0.14153683336171935,0.43768404677568146,14.91474573262443,14.946505394839408,15.05547882106007,15.072295584670817,15.133993044452385,14.91474573262443,14.946505394839408,15.05547882106007,15.072295584670817,15.133993044452385
2022110603,3498,42485,Adrian Amos,1,0,5.316666666666663,2.2000007629394993,GB,DET,46.819999694824205,9.110000305175802,-5.376666666666665,10.120000305175793,-5.556666666666661,0.900854269130366,-0.1286918248747531,9.066705691369199,9.707970039350364,9.24132884842321,9.668863381372745,10.133626512483568,9.066705691369199,9.707970039350364,9.24132884842321,9.668863381372745,10.133626512483568
2022110603,3784,48454,C.J. Moore,1,0,2.240000000000002,5.0900007629395,DET,GB,92.1999969482422,12.300003051757798,2.240000000000002,12.380003051757797,2.34,0.025878353180460504,0.2687569735591383,12.300278740474434,12.298318165403675,12.306860074070725,12.285133643210422,12.391470089448026,12.300278740474434,12.298318165403675,12.306860074070725,12.285133643210422,12.391470089448026
2022110604,56,53494,Andre Cisco,1,0,0.006666666666664156,2.9500001525879043,JAX,LV,34.879997253418,12.850002746582,0.903333333333336,15.630002746582008,-0.1766666666666623,0.26992834984125097,0.00621980321065365,12.848662117698279,13.344579285957105,14.737696005736874,15.552992679902538,15.622065099125457,12.848662117698279,13.344579285957105,14.737696005736874,15.552992679902538,15.622065099125457
2022110604,788,53494,Andre Cisco,1,1,1.0166666666666622,1.3699994659423993,JAX,LV,54.9899978637695,13.920002136230494,-1.5166666666666622,14.160002136230503,-1.7566666666666642,0.02679643475956119,-0.013488924500366253,13.90629758907974,13.81272574782936,13.835246439322207,14.012614770221756,14.16800946591259,13.90629758907974,13.81272574782936,13.835246439322207,14.012614770221756,14.16800946591259
2022110604,926,53494,Andre Cisco,1,0,0.10000000000000142,2.6900005340575994,JAX,LV,82.9599990844727,16.450000915527298,2.030000000000001,16.2600009155273,1.9100000000000001,0.49458417985065184,-0.30296285092640984,16.44310150692446,16.272174163557008,16.068275356598896,15.928268507534424,16.275176286983125,16.44310150692446,16.272174163557008,16.068275356598896,15.928268507534424,16.275176286983125
2022110604,1154,53494,Andre Cisco,1,0,0,1.6900000762938987,JAX,LV,71.4499969482422,16.510003051757792,2.8800000000000026,17.170003051757803,2.41,0.3507449337697423,-0.08110481758107259,16.5036223369961,16.51843757327004,16.767986250412516,16.919496765098728,17.193999902978526,16.5036223369961,16.51843757327004,16.767986250412516,16.919496765098728,17.193999902978526
2022110604,1641,53494,Andre Cisco,1,0,0.46000000000000085,1.2700009155273015,JAX,LV,82.4300003051758,9.4499996948242,1.5500000000000007,13.429999694824204,0.9000000000000021,2.6497907671401126,-0.03330000569088534,9.502210738281352,8.596604518889183,9.431999558814857,12.225180783325676,13.410275254410374,9.502210738281352,8.596604518889183,9.431999558814857,12.225180783325676,13.410275254410374
2022110604,2030,40039,Duron Harmon,1,0,0.02333333333333698,1.9900004577636992,LV,JAX,70.2099990844727,20.2900009155273,-1.2466666666666626,21.220000915527308,-2.596666666666664,0.5027071629317151,0.7942830152641727,20.28804313906808,20.472070851675458,20.37343518563915,21.030440423287644,21.214842992440524,20.28804313906808,20.472070851675458,20.37343518563915,21.030440423287644,21.214842992440524
2022110604,2218,40039,Duron Harmon,1,0,0.01333333333333897,0.25000068664549957,LV,JAX,98.5400009155273,11.139999084472706,-0.5666666666666629,11.649999084472697,-1.9566666666666634,0.20882391928388314,0.497988524702044,11.115839918730407,11.723932122821973,10.981046997040954,11.480725919510498,11.662572567801751,11.115839918730407,11.723932122821973,10.981046997040954,11.480725919510498,11.662572567801751
2022110604,2381,53494,Andre Cisco,1,0,7.1200000000000045,3.729999084472702,JAX,LV,50.2099990844727,14.820000915527302,7.130000000000003,14.530000915527296,8.25,-0.05478974976748305,0.4869271848237851,14.783533964807893,15.11117591162567,15.111102012428674,14.442686990152891,14.55048411143545,14.783533964807893,15.11117591162567,15.111102012428674,14.442686990152891,14.55048411143545
2022110604,2445,40039,Duron Harmon,1,0,2.4066666666666627,0.05000038146970098,LV,JAX,28,14.120000000000005,-5.236666666666661,15.260000000000005,-2.4066666666666627,1.1896590054462026,0.6993650339849369,14.112968727399386,14.483445973704752,14.499410743692163,14.578581883278401,15.274657388200945,14.112968727399386,14.483445973704752,14.499410743692163,14.578581883278401,15.274657388200945
